sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;cálculo automático de C3;5.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;cálculo automático de C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;cálculo automático de C4 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;cálculo automático de C4=;0.1;SALIDA;NONE;ASTM_D_2163;-
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;CO2;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;H2;38.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;H2S;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;I-C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;I=C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;N2;12.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;Peso Molecular;16.99;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-13 23:00:19.000;R-CRACKING;NULL;402E;NULL;632947;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;NULL;3.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;C1;23.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;C2;7.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;C2=;12.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;C3;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C1;24.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C2;19.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C3;4.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;CO2;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;H2;36.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;H2S;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;N2;11.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;Peso Molecular;16.88;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-14 23:00:17.000;R-CRACKING;NULL;402E;NULL;633166;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;NULL;3.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;C1;22.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;C2;6.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;C2=;12.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;C3;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C1;23.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C2;18.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C3;3.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C4 y superiores;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;CO;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;CO2;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;H2;38.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;H2S;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;N-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;N2;12.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;Peso Molecular;16.62;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-15 23:00:11.000;R-CRACKING;NULL;402E;NULL;633392;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;NULL;2.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;C1;23.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;C2;6.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;C2=;12.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;C3;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C1;24.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C2;18.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C3;3.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;CO2;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;H2;38.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;H2S;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;N2;12.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;Peso Molecular;16.44;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-16 23:00:08.000;R-CRACKING;NULL;402E;NULL;633632;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;NULL;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;C1;22.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;C2;6.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;C2=;11.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;C3;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C1;23.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C2;18.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C3;3.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;CO2;2.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;H2;38.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;H2S;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;N2;13.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;Peso Molecular;16.41;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-17 23:00:27.000;R-CRACKING;NULL;402E;NULL;633796;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;NULL;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;C1;23.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;C2;6.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;C2=;11.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;C3;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C1;24.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C2;17.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C3;2.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C4 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;CO;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;CO2;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;633950;R-COMPONEN;H2;40.1;SALIDA;NONE;ASTM_D_2163;% v/v
