sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;5% vol;109.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;50% vol;118.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;60% vol;120.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;70% vol;124.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;80% vol;131.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;90% vol;140.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;95% vol;151.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;IBP;103.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;Pérdidas;0.8;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;Punto Final;166.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-MICRO_DES;Vol . Recuperado;98.1;ENTRADAL700;NONE;ASTM_D_7345;%
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-N_MULTIELEMENTO;Nitrógeno;0.6;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-S_RX;Azufre;0.4;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-01-20 07:01:59.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667094;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-DENSI_15;Densidad a 15ºC;0.7547;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-PONA;Aromáticos;11.2;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-PONA;Nafténicos;41.2;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-01-21 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667324;R-PONA;Parafínicos;47.7;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-01-22 07:01:33.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;667562;R-DENSI_15;Densidad a 15ºC;0.7286;ENTRADAM700;NONE;ASTM_D_4052;g/ml
