sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;90% vol;137.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;95% vol;146.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;IBP;104.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;Pérdidas;0.9;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;Punto Final;161.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;Residuo;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;Vol . Recuperado;98.1;ENTRADAM700;NONE;ASTM_D_7345;%
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-PONA;Aromáticos;10.0;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-PONA;Nafténicos;39.7;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-16 07:01:27.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685546;R-PONA;Parafínicos;50.3;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-17 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685797;R-DENSI_15;Densidad a 15ºC;0.7519;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2025-04-17 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685797;R-N_MULTIELEMENTO;Nitrógeno;0.6;ENTRADAJ700;NONE;ASTM_D_5762;ppm
2025-04-17 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685797;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2025-04-17 07:01:55.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;685797;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-DENSI_15;Densidad a 15ºC;0.7511;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;10% vol;110.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;20% vol;111.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;30% vol;113.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;40% vol;115.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;5% vol;108.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;50% vol;117.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;60% vol;120.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;70% vol;123.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;80% vol;129.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;90% vol;138.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;95% vol;147.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;IBP;100.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;Pérdidas;0.8;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;Punto Final;162.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;Residuo;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;Vol . Recuperado;98.1;ENTRADA;NONE;ASTM_D_7345;%
2025-04-18 07:02:01.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686025;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-DENSI_15;Densidad a 15ºC;0.7512;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-PONA;Aromáticos;10.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-PONA;Nafténicos;40.7;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-19 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686208;R-PONA;Parafínicos;49.3;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-20 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686367;R-DENSI_15;Densidad a 15ºC;0.7514;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-DENSI_15;Densidad a 15ºC;0.7525;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;10% vol;109.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;20% vol;112.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;30% vol;113.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;40% vol;115.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;5% vol;107.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;50% vol;117.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;60% vol;121.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;70% vol;124.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;80% vol;130.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;90% vol;139.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;95% vol;148.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;IBP;102.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;Pérdidas;0.9;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;Punto Final;164.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAL700;NONE;ASTM_D_7345;%
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-N_MULTIELEMENTO;Nitrógeno;0.6;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-04-21 07:02:23.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686573;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-DENSI_15;Densidad a 15ºC;0.7505;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-PONA;Aromáticos;9.9;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-PONA;Nafténicos;37.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-22 07:01:52.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;686781;R-PONA;Parafínicos;52.8;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-DENSI_15;Densidad a 15ºC;0.7501;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;10% vol;107.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;20% vol;109.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;30% vol;111.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;40% vol;113.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;5% vol;106.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;50% vol;115.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;60% vol;117.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;70% vol;121.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;80% vol;126.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;90% vol;134.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;95% vol;143.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;IBP;104.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;Pérdidas;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;Punto Final;158.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;Residuo;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAM700;NONE;ASTM_D_7345;%
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-PONA;Aromáticos;9.7;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-PONA;Nafténicos;41.0;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-23 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687003;R-PONA;Parafínicos;49.3;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-04-24 07:02:11.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687247;R-DENSI_15;Densidad a 15ºC;0.7520;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2025-04-24 07:02:11.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687247;R-N_MULTIELEMENTO;Nitrógeno;0.9;ENTRADAJ700;NONE;ASTM_D_5762;ppm
2025-04-24 07:02:11.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687247;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2025-04-24 07:02:11.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687247;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-DENSI_15;Densidad a 15ºC;0.7529;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;10% vol;105.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;20% vol;109.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;30% vol;111.8;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;40% vol;114.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;5% vol;101.4;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;50% vol;116.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;60% vol;119.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;70% vol;123.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;80% vol;129.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;90% vol;138.7;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;95% vol;151.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;IBP;89.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;Pérdidas;0.9;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;Punto Final;185.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;Residuo;1.1;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-04-25 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687484;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-DENSI_15;Densidad a 15ºC;0.7491;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-PONA;Aromáticos;9.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-PONA;Nafténicos;41.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-26 07:01:06.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687662;R-PONA;Parafínicos;49.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-04-27 07:01:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;687831;R-DENSI_15;Densidad a 15ºC;0.7490;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-DENSI_15;Densidad a 15ºC;0.7543;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;10% vol;108.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;20% vol;111.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;30% vol;112.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;40% vol;114.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;5% vol;106.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;50% vol;117.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;60% vol;120.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;70% vol;123.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;80% vol;130.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;90% vol;141.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;95% vol;152.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;IBP;100.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;Pérdidas;0.8;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;Punto Final;170.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-MICRO_DES;Vol . Recuperado;98.1;ENTRADAL700;NONE;ASTM_D_7345;%
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-N_MULTIELEMENTO;Nitrógeno;1.0;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-04-28 07:02:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688035;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-04-29 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688253;R-DENSI_15;Densidad a 15ºC;0.7544;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-04-29 07:01:44.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;688253;R-PONA;Aromáticos;10.7;ENTRADAO700;NONE;ASTM_D_6730;% v/v
