sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;H2;93.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;N-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;N2;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;Peso Molecular;4.38;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-13 07:01:18.000;R-RFM_OCT;NULL;2209-F;NULL;632816;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;NULL;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;C1;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;C2;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C1;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C2;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C3;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C4;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C4 y superiores;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;cálculo automático de C5 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;H2;94.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;I-C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;N-C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;Peso Molecular;4.20;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-15 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;633287;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;C1;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;C2;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;C3;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;C5=/C6+;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C1;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C2;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C3;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C4;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C4 y superiores;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;cálculo automático de C5 y superiores;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;H2;92.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;I-C4;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;N-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;Peso Molecular;4.84;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-18 07:00:31.000;R-RFM_OCT;NULL;2209-F;NULL;633869;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;C1;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;C2;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;C3;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C1;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C2;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C3;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C4;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C4 y superiores;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;cálculo automático de C5 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;H2;92.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;I-C4;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;I-C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;N-C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;Peso Molecular;4.56;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-20 07:01:08.000;R-RFM_OCT;NULL;2209-F;NULL;634300;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;C1;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;C2;2.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;C3;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C1;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C2;2.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C3;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C4;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C4 y superiores;2.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C5;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;cálculo automático de C5 y superiores;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;H2;91.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;I-C4;0.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;I-C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;N-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;N-C5;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;Peso Molecular;5.15;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-08-22 07:01:44.000;R-RFM_OCT;NULL;2209-F;NULL;634780;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;C1;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;C2;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C1;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C2;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C4;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C4 y superiores;3.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C5;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;cálculo automático de C5 y superiores;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;H2;81.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-08-27 07:01:40.000;R-RFM_OCT;NULL;2209-F;NULL;635813;R-COMPONEN;I-C4;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
